Strategic,Monitor,On,Monday,28-May-2018,filename:CCITY_20180528

,182,S,34,A,41,0,0,0,50,8,7,-,-,-,-,-,-,39
A=<47,B=53
Monday,28-May-2018,00:13,SS,28M+,PL,8.2,PV,8.3,CL,60,+0,RL,52,SA,51,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,0,0,0,10,2,2,-,-,-,-,-,-,13
,48,S,90,A,47,-,-,-,-,-,-,0,0,0,-,-,-,36
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,213,A,47,-,-,-,-,-,-,0,0,0,-,-,-,36
,48,L,23,A,47,0,0,0,10,2,2,-,-,-,-,-,-,140
,48,L,49,A,47,-,-,-,-,-,-,0,0,0,-,-,-,200
A=<35,B=28,C=#22
Monday,28-May-2018,00:13,SS,23M+,PL,3.3,PV,8.3,CL,60,+0,RL,60,SA,130,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,20,5,4,24,5,5,0,0,0,-,-,-,29
,152,S,131,A,43,20,4,3,13,3,2,-,-,-,-,-,-,17
,152,S,132,C,19,74,4,4,18,2,1,0,0,0,-,-,-,51
,193,L,57,ABCE,68,21,3,6,22,5,5,25,6,6,-,-,-,480
,193,L,58,AE,46,19,3,3,48,8,8,22,4,3,-,-,-,400
A=<68,B=1,C=32,D=1
Monday,28-May-2018,00:14,SS,3M+,PL,1.3,PV,0.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,76,6,2,2,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,15,15,2,1,0,0,0,0,0,0,-,-,-,29
,145,S,133,AB,62,0,0,0,7,2,1,-,-,-,-,-,-,9
,145,S,204,AB,62,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,62,0,0,0,7,2,1,-,-,-,-,-,-,9
,145,S,212,AC,76,6,2,2,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,62,0,0,0,7,2,1,-,-,-,-,-,-,120
A=<31,B=#23,C=42
Monday,28-May-2018,00:14,SS,10,-,PL,4.2,PV,4.2,CL,68,+0,RL,65,SA,30,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,60,14,5,3,15,5,3,6,2,1,-,-,-,16
,354,S,31,B,22,20,3,2,37,5,3,0,0,0,-,-,-,29
,182,S,34,A,75,5,2,1,21,6,5,-,-,-,-,-,-,37
A=<47,B=53
Monday,28-May-2018,00:14,SS,28M+,PL,5.2,PV,5.3,CL,60,+0,RL,44,SA,47,DS,39
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,0,0,0,6,2,1,-,-,-,-,-,-,6
,48,S,90,A,59,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,19,24,3,2,19,3,1,-,-,-,-,-,-,11
,48,S,213,A,59,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,59,0,0,0,6,2,1,-,-,-,-,-,-,60
,48,L,49,A,59,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<29,B=34,C=#22
Monday,28-May-2018,00:14,SS,23M+,PL,3.3,PV,3.2,CL,60,+0,RL,60,SA,130,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,27,7,6,32,7,6,29,6,6,-,-,-,30
,152,S,131,A,45,0,0,0,24,5,4,-,-,-,-,-,-,21
,152,S,132,C,16,30,2,1,0,0,0,0,0,0,-,-,-,43
,193,L,57,ABCE,68,21,3,6,22,5,5,25,6,6,-,-,-,500
,193,L,58,AE,46,19,3,3,48,8,8,22,4,3,-,-,-,380
A=<68,B=1,C=32,D=1
Monday,28-May-2018,00:15,SS,10,-,PL,3.2,PV,3.2,CL,65,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,62,11,4,2,11,4,2,8,3,2,-,-,-,14
,354,S,31,B,20,24,4,2,22,3,2,12,2,1,-,-,-,28
,182,S,34,A,75,5,2,1,21,6,5,-,-,-,-,-,-,27
A=<53,B=47
Monday,28-May-2018,00:15,SS,28M+,PL,5.2,PV,1.3,CL,60,+0,RL,60,SA,47,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,40,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,40,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,38,64,2,9,42,2,5,-,-,-,-,-,-,37
,48,S,213,A,40,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,40,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,40,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<29,B=34,C=#22
Monday,28-May-2018,00:15,SS,3M+,PL,1.3,PV,0.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,87,9,3,3,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,18,24,3,2,13,2,1,0,0,0,-,-,-,22
,145,S,133,AB,70,10,4,3,6,2,1,-,-,-,-,-,-,8
,145,S,204,AB,70,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,70,10,4,3,6,2,1,-,-,-,-,-,-,8
,145,S,212,AC,87,9,3,3,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,70,10,4,3,6,2,1,-,-,-,-,-,-,120
A=<31,B=#23,C=42
Monday,28-May-2018,00:15,SS,23M+,PL,7.3,PV,7.2,CL,60,+0,RL,60,SA,130,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,17,5,4,26,6,5,10,3,2,-,-,-,28
,152,S,131,A,44,20,3,3,14,3,2,-,-,-,-,-,-,21
,152,S,132,C,19,50,3,3,40,3,3,0,0,0,-,-,-,49
,193,L,57,ABCE,58,0,0,0,25,6,5,21,5,4,-,-,-,480
,193,L,58,AE,36,20,3,2,19,2,2,20,3,2,-,-,-,360
A=<61,B=1,C=39,D=1
Monday,28-May-2018,00:16,SS,10,-,PL,3.2,PV,4.2,CL,63,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,57,0,0,0,0,0,0,0,0,0,-,-,-,7
,354,S,31,B,18,15,2,1,35,4,3,20,2,1,-,-,-,32
,182,S,34,A,74,0,0,0,20,6,5,-,-,-,-,-,-,21
A=<53,B=47
Monday,28-May-2018,00:16,SS,28M+,PL,5.3,PV,5.3,CL,60-11,RL,60,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,20,0,0,0,0,0,0,-,-,-,-,-,-,1
,48,S,90,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,26
,48,S,213,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,20,0,0,0,0,0,0,-,-,-,-,-,-,20
,48,L,49,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<29,B=34,C=#22
Monday,28-May-2018,00:16,SS,23M+,PL,7.3,PV,7.3,CL,60,+0,RL,60,SA,130,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,17,5,4,26,6,5,10,3,2,-,-,-,27
,152,S,131,A,44,20,3,3,14,3,2,-,-,-,-,-,-,21
,152,S,132,C,19,50,3,3,40,3,3,0,0,0,-,-,-,46
,193,L,57,ABCE,58,0,0,0,25,6,5,21,5,4,-,-,-,380
,193,L,58,AE,36,20,3,2,19,2,2,20,3,2,-,-,-,260
A=<61,B=1,C=39,D=1
Monday,28-May-2018,00:17,SS,3M+,PL,7.3,PV,7.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,70,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,145,S,133,AB,72,9,3,3,11,3,3,-,-,-,-,-,-,10
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,9,3,3,11,3,3,-,-,-,-,-,-,10
,145,S,212,AC,70,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,72,9,3,3,11,3,3,-,-,-,-,-,-,160
A=<51,B=#23,C=22
Monday,28-May-2018,00:17,SS,28M+,PL,7.3,PV,7.3,CL,60-11,RL,44,SA,47,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,0,0,0,13,3,3,-,-,-,-,-,-,6
,48,S,90,A,58,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,16,0,0,0,18,2,1,-,-,-,-,-,-,22
,48,S,213,A,58,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,58,0,0,0,13,3,3,-,-,-,-,-,-,80
,48,L,49,A,58,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<33,B=30,C=#22
Monday,28-May-2018,00:17,SS,10,-,PL,1.2,PV,1.2,CL,61,+4,RL,60,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,19,5,3,22,5,3,9,2,1,-,-,-,12
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,17
,182,S,34,A,74,0,0,0,20,6,5,-,-,-,-,-,-,20
A=<64,B=36
Monday,28-May-2018,00:17,SS,23M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,131,DS,48
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,34,22,4,4,23,3,3,26,5,4,-,-,-,26
,152,S,131,A,34,48,6,5,24,4,3,-,-,-,-,-,-,33
,152,S,132,C,18,75,2,4,72,3,5,14,2,1,-,-,-,61
,193,L,57,ABCE,78,4,2,1,30,9,8,23,7,6,-,-,-,420
,193,L,58,AE,56,0,0,0,32,6,7,27,5,5,-,-,-,300
A=<58,B=1,C=42,D=1
Monday,28-May-2018,00:18,SS,28M+,PL,7.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,27,0,0,0,18,2,2,-,-,-,-,-,-,12
,48,S,90,A,27,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,213,A,27,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,27,0,0,0,18,2,2,-,-,-,-,-,-,120
,48,L,49,A,27,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<33,B=30,C=#22
Monday,28-May-2018,00:18,SS,3M+,PL,8.3,PV,21.3,CL,86,+0,RL,69,SA,201,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,97,11,4,4,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,5
,145,S,133,AB,83,10,5,4,5,2,1,-,-,-,-,-,-,10
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,10,5,4,5,2,1,-,-,-,-,-,-,10
,145,S,212,AC,97,11,4,4,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,83,10,5,4,5,2,1,-,-,-,-,-,-,200
A=<54,B=#23,C=19
Monday,28-May-2018,00:18,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,50,6,2,1,6,2,1,6,2,1,-,-,-,10
,354,S,31,B,14,0,0,0,14,2,1,0,0,0,-,-,-,14
,182,S,34,A,91,0,0,0,5,2,2,-,-,-,-,-,-,13
A=<64,B=36
Monday,28-May-2018,00:18,SS,23M+,PL,8.3,PV,8.3,CL,60,+0,RL,60,SA,130,DS,49
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,42,45,10,9,49,9,9,37,9,7,-,-,-,36
,152,S,131,A,42,9,2,1,14,3,2,-,-,-,-,-,-,27
,152,S,132,C,18,75,2,4,72,3,5,14,2,1,-,-,-,70
,193,L,57,ABCE,75,5,2,2,21,6,5,30,8,7,-,-,-,480
,193,L,58,AE,53,15,3,2,26,6,5,33,6,6,-,-,-,380
A=<58,B=1,C=42,D=1
Monday,28-May-2018,00:19,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,48
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,27,0,0,0,18,2,2,-,-,-,-,-,-,17
,48,S,90,A,27,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,213,A,27,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,27,0,0,0,18,2,2,-,-,-,-,-,-,140
,48,L,49,A,27,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Monday,28-May-2018,00:19,SS,10,-,PL,4.2,PV,4.2,CL,60,-6,RL,60,SA,30,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,50,21,6,3,18,5,3,10,3,2,-,-,-,16
,354,S,31,B,19,39,3,3,0,0,0,0,0,0,-,-,-,22
,182,S,34,A,86,10,3,3,17,5,5,-,-,-,-,-,-,14
A=<47,B=53
Monday,28-May-2018,00:19,SS,23M+,PL,3.3,PV,3.3,CL,60,+0,RL,60,SA,130,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,33,15,3,2,16,3,2,13,3,2,-,-,-,29
,152,S,131,A,33,12,2,1,16,3,2,-,-,-,-,-,-,22
,152,S,132,C,16,0,0,0,14,2,1,0,0,0,-,-,-,48
,193,L,57,ABCE,75,5,2,2,21,6,5,30,8,7,-,-,-,500
,193,L,58,AE,53,15,3,2,26,6,5,33,6,6,-,-,-,460
A=<68,B=1,C=32,D=1
Monday,28-May-2018,00:19,SS,3M+,PL,8.3,PV,21.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,89,8,3,3,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,89,0,0,0,8,3,2,-,-,-,-,-,-,9
,145,S,204,AB,89,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,89,0,0,0,8,3,2,-,-,-,-,-,-,9
,145,S,212,AC,89,8,3,3,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,89,0,0,0,8,3,2,-,-,-,-,-,-,160
A=<57,B=#23,C=16
Monday,28-May-2018,00:20,SS,28M+,PL,8.3,PV,6.3,CL,60,+0,RL,44,SA,47,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,0,0,0,28,6,5,-,-,-,-,-,-,23
,48,S,90,A,47,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,20,29,3,2,13,2,1,-,-,-,-,-,-,13
,48,S,213,A,47,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,47,0,0,0,28,6,5,-,-,-,-,-,-,200
,48,L,49,A,47,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Monday,28-May-2018,00:20,SS,10,-,PL,4.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,43,8,3,1,8,3,1,5,2,1,-,-,-,12
,354,S,31,B,16,0,0,0,33,3,2,0,0,0,-,-,-,31
,182,S,34,A,86,10,3,3,17,5,5,-,-,-,-,-,-,14
A=<47,B=53
Monday,28-May-2018,00:20,SS,23M+,PL,3.3,PV,5.3,CL,60,+0,RL,60,SA,131,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,20,6,4,21,6,4,14,4,3,-,-,-,26
,152,S,131,A,44,13,3,2,26,6,4,-,-,-,-,-,-,20
,152,S,132,C,19,0,0,0,16,2,1,37,2,3,-,-,-,38
,193,L,57,ABCE,65,9,3,2,30,6,6,28,6,6,-,-,-,500
,193,L,58,AE,43,25,4,3,38,4,6,33,5,5,-,-,-,480
A=<68,B=1,C=32,D=1
Monday,28-May-2018,00:21,SS,3M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,101,9,3,3,-,-,-,-,-,-,-,-,-,9
,145,S,10,C,13,68,2,3,0,0,0,0,0,0,-,-,-,31
,145,S,133,AB,89,0,0,0,0,0,0,-,-,-,-,-,-,5
,145,S,204,AB,89,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,89,0,0,0,0,0,0,-,-,-,-,-,-,5
,145,S,212,AC,101,9,3,3,-,-,-,-,-,-,-,-,-,9
,145,L,4,AB,89,0,0,0,0,0,0,-,-,-,-,-,-,80
A=<33,B=#23,C=40
Monday,28-May-2018,00:21,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,90,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,56,11,3,3,17,5,3,-,-,-,-,-,-,21
,48,S,90,A,56,-,-,-,-,-,-,155,2,34,-,-,-,70
,48,S,91,BC,17,14,2,1,0,0,0,-,-,-,-,-,-,16
,48,S,213,A,56,-,-,-,-,-,-,155,2,34,-,-,-,70
,48,L,23,A,56,11,3,3,17,5,3,-,-,-,-,-,-,280
,48,L,49,A,56,-,-,-,-,-,-,155,2,34,-,-,-,920
A=<35,B=28,C=#22
Monday,28-May-2018,00:21,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,37,13,2,2,12,2,1,0,0,0,-,-,-,13
,354,S,31,B,15,0,0,0,13,2,1,22,2,1,-,-,-,29
,182,S,34,A,84,0,0,0,6,2,2,-,-,-,-,-,-,12
A=<47,B=53
Monday,28-May-2018,00:21,SS,23M+,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,41
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,47,34,10,8,41,9,8,19,5,4,-,-,-,29
,152,S,131,A,47,22,5,3,15,4,3,-,-,-,-,-,-,22
,152,S,132,C,16,0,0,0,21,2,1,0,0,0,-,-,-,25
,193,L,57,ABCE,65,9,3,2,30,6,6,28,6,6,-,-,-,500
,193,L,58,AE,43,25,4,3,38,4,6,33,5,5,-,-,-,500
A=<74,B=1,C=26,D=1
Monday,28-May-2018,00:22,SS,28M+,PL,1.3,PV,1.2,CL,60,+0,RL,60,SA,47,DS,45
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,43,0,0,0,0,0,0,-,-,-,-,-,-,12
,48,S,90,A,43,-,-,-,-,-,-,0,0,0,-,-,-,51
,48,S,91,BC,40,14,2,2,11,2,1,-,-,-,-,-,-,17
,48,S,213,A,43,-,-,-,-,-,-,0,0,0,-,-,-,51
,48,L,23,A,43,0,0,0,0,0,0,-,-,-,-,-,-,180
,48,L,49,A,43,-,-,-,-,-,-,0,0,0,-,-,-,680
A=<15,B=48,C=#22
Monday,28-May-2018,00:22,SS,10,-,PL,3.2,PV,3.2,CL,60,+4,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,7,2,1,7,2,1,7,2,1,-,-,-,9
,354,S,31,B,14,17,2,1,12,2,1,0,0,0,-,-,-,22
,182,S,34,A,41,0,0,0,0,0,0,-,-,-,-,-,-,6
A=<53,B=47
Monday,28-May-2018,00:22,SS,23M+,PL,1.3,PV,7.3,CL,60,+0,RL,60,SA,131,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,6,2,1,6,2,1,7,2,1,-,-,-,21
,152,S,131,A,44,29,5,4,16,4,3,-,-,-,-,-,-,26
,152,S,132,C,17,0,0,0,32,2,2,52,3,3,-,-,-,38
,193,L,57,ABCE,66,0,0,0,19,4,4,31,7,7,-,-,-,440
,193,L,58,AE,44,0,0,0,34,4,5,28,4,4,-,-,-,420
A=<74,B=1,C=26,D=1
Monday,28-May-2018,00:22,SS,3M+,PL,8.3,PV,8.3,CL,86,+0,RL,69,SA,200,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,66,18,4,4,-,-,-,-,-,-,-,-,-,13
,145,S,10,C,15,9,2,1,9,2,1,0,0,0,-,-,-,26
,145,S,133,AB,76,11,5,4,6,2,2,-,-,-,-,-,-,7
,145,S,204,AB,76,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,76,11,5,4,6,2,2,-,-,-,-,-,-,7
,145,S,212,AC,66,18,4,4,-,-,-,-,-,-,-,-,-,13
,145,L,4,AB,76,11,5,4,6,2,2,-,-,-,-,-,-,120
A=<54,B=#23,C=19
Monday,28-May-2018,00:23,SS,28M+,PL,1.3,PV,7.2,CL,60,+0,RL,64,SA,89,DS,100
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,20,0,0,0,100,4,7,-,-,-,-,-,-,49
,48,S,90,A,20,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,S,91,BC,20,15,3,1,7,2,0,-,-,-,-,-,-,14
,48,S,213,A,20,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,L,23,A,20,0,0,0,100,4,7,-,-,-,-,-,-,260
,48,L,49,A,20,-,-,-,-,-,-,0,0,0,-,-,-,440
A=<15,B=48,C=#22
Monday,28-May-2018,00:23,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,11,3,2,12,3,2,7,2,1,-,-,-,11
,354,S,31,B,32,22,2,3,11,2,1,0,0,0,-,-,-,20
,182,S,34,A,76,0,0,0,9,2,2,-,-,-,-,-,-,5
A=<53,B=47
Monday,28-May-2018,00:23,SS,23M+,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,46,27,8,6,26,7,5,0,0,0,-,-,-,23
,152,S,131,A,46,24,4,4,10,2,2,-,-,-,-,-,-,25
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,22
,193,L,57,ABCE,51,7,2,1,20,3,3,33,5,6,-,-,-,400
,193,L,58,AE,29,16,2,1,60,6,6,59,5,6,-,-,-,420
A=<74,B=1,C=26,D=1
Monday,28-May-2018,00:24,SS,3M+,PL,8.3,PV,19.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,60,0,0,0,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,14,0,0,0,0,0,0,0,0,0,-,-,-,18
,145,S,133,AB,47,11,3,2,20,4,3,-,-,-,-,-,-,13
,145,S,204,AB,47,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,47,11,3,2,20,4,3,-,-,-,-,-,-,13
,145,S,212,AC,60,0,0,0,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,47,11,3,2,20,4,3,-,-,-,-,-,-,160
A=<56,B=#23,C=17
Monday,28-May-2018,00:24,SS,28M+,PL,7.3,PV,7.4,CL,60,+0,RL,60,SA,50,DS,112
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,28,88,4,10,31,4,3,-,-,-,-,-,-,73
,48,S,90,A,28,-,-,-,-,-,-,84,3,9,-,-,-,38
,48,S,91,BC,21,7,2,1,18,3,1,-,-,-,-,-,-,16
,48,S,213,A,28,-,-,-,-,-,-,84,3,9,-,-,-,38
,48,L,23,A,28,88,4,10,31,4,3,-,-,-,-,-,-,480
,48,L,49,A,28,-,-,-,-,-,-,84,3,9,-,-,-,240
A=<33,B=30,C=#22
Monday,28-May-2018,00:24,SS,10,-,PL,4.2,PV,4.2,CL,60,-4,RL,60,SA,30,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,27,2,3,29,3,3,10,2,1,-,-,-,19
,354,S,31,B,14,17,2,1,0,0,0,0,0,0,-,-,-,19
,182,S,34,A,70,0,0,0,25,4,6,-,-,-,-,-,-,14
A=<47,B=53
Monday,28-May-2018,00:24,SS,23M+,PL,5.3,PV,5.3,CL,60,+0,RL,60,SA,130,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,20,5,4,16,4,3,16,4,3,-,-,-,19
,152,S,131,A,44,0,0,0,20,4,3,-,-,-,-,-,-,23
,152,S,132,C,16,40,2,2,27,2,2,0,0,0,-,-,-,29
,193,L,57,ABCE,51,7,2,1,20,3,3,33,5,6,-,-,-,360
,193,L,58,AE,29,16,2,1,60,6,6,59,5,6,-,-,-,420
A=<65,B=1,C=35,D=1
Monday,28-May-2018,00:25,SS,28M+,PL,7.3,PV,8.3,CL,60,+0,RL,60,SA,47,DS,58
